Code(LSB),Voltage(V),
-125908.000000000000,-4.803009033203
-125687.000000000000,-4.794578552246
-125431.000000000000,-4.784812927246
-125144.000000000000,-4.773864746094
-124825.000000000000,-4.761695861816
-124476.000000000000,-4.748382568359
-124097.000000000000,-4.733924865723
-123683.000000000000,-4.718132019043
-123236.000000000000,-4.701080322266
-122761.000000000000,-4.682960510254
-122252.000000000000,-4.663543701172
-121713.000000000000,-4.642982482910
-121140.000000000000,-4.621124267578
-120539.000000000000,-4.598197937012
-119903.000000000000,-4.573936462402
-119241.000000000000,-4.548683166504
-118546.000000000000,-4.522171020508
-117824.000000000000,-4.494628906250
-117068.000000000000,-4.465789794922
-116282.000000000000,-4.435806274414
-115470.000000000000,-4.404830932617
-114622.000000000000,-4.372482299805
-113752.000000000000,-4.339294433594
-112847.000000000000,-4.304771423340
-111916.000000000000,-4.269256591797
-110956.000000000000,-4.232635498047
-109963.000000000000,-4.194755554199
-108949.000000000000,-4.156074523926
-107903.000000000000,-4.116172790527
-106833.000000000000,-4.075355529785
-105735.000000000000,-4.033470153809
-104604.000000000000,-3.990325927734
-103450.000000000000,-3.946304321289
-102270.000000000000,-3.901290893555
-101064.000000000000,-3.855285644531
-99831.000000000000,-3.808250427246
-98570.000000000000,-3.760147094727
-97290.000000000000,-3.711318969727
-95980.000000000000,-3.661346435547
-94648.000000000000,-3.610534667969
-93288.000000000000,-3.558654785156
-91908.000000000000,-3.506011962891
-90503.000000000000,-3.452415466309
-89076.000000000000,-3.397979736328
-87627.000000000000,-3.342704772949
-86152.000000000000,-3.286437988281
-84659.000000000000,-3.229484558105
-83144.000000000000,-3.171691894531
-81602.000000000000,-3.112869262695
-80043.000000000000,-3.053398132324
-78460.000000000000,-2.993011474609
-76865.000000000000,-2.932167053223
-75243.000000000000,-2.870292663574
-73606.000000000000,-2.807846069336
-71943.000000000000,-2.744407653809
-70270.000000000000,-2.680587768555
-68577.000000000000,-2.616004943848
-66866.000000000000,-2.550735473633
-65139.000000000000,-2.484855651855
-63389.000000000000,-2.418098449707
-61629.000000000000,-2.350959777832
-59853.000000000000,-2.283210754395
-58055.000000000000,-2.214622497559
-56251.000000000000,-2.145805358887
-54427.000000000000,-2.076225280762
-52594.000000000000,-2.006301879883
-50742.000000000000,-1.935653686523
-48881.000000000000,-1.864662170410
-47004.000000000000,-1.793060302734
-45118.000000000000,-1.721115112305
-43220.000000000000,-1.648712158203
-41311.000000000000,-1.575889587402
-39384.000000000000,-1.502380371094
-37457.000000000000,-1.428871154785
-35516.000000000000,-1.354827880859
-33567.000000000000,-1.280479431152
-31610.000000000000,-1.205825805664
-29645.000000000000,-1.130867004395
-27670.000000000000,-1.055526733398
-25689.000000000000,-0.979957580566
-23703.000000000000,-0.904197692871
-21709.000000000000,-0.828132629395
-19710.000000000000,-0.751876831055
-17709.000000000000,-0.675544738770
-15697.000000000000,-0.598793029785
-13685.000000000000,-0.522041320801
-11671.000000000000,-0.445213317871
-9651.000000000000,-0.368156433105
-7629.000000000000,-0.291023254395
-5607.000000000000,-0.213890075684
-3580.000000000000,-0.136566162109
-1556.000000000000,-0.059356689453
473.000000000000,0.018043518066
2503.000000000000,0.095481872559
4526.000000000000,0.172653198242
6551.000000000000,0.249900817871
8568.000000000000,0.326843261719
10592.000000000000,0.404052734375
12607.000000000000,0.480918884277
14621.000000000000,0.557746887207
16632.000000000000,0.634460449219
18641.000000000000,0.711097717285
20642.000000000000,0.787429809570
22637.000000000000,0.863533020020
24625.000000000000,0.939369201660
26614.000000000000,1.015243530273
28591.000000000000,1.090660095215
30560.000000000000,1.165771484375
32524.000000000000,1.240692138672
34478.000000000000,1.315231323242
36422.000000000000,1.389389038086
38359.000000000000,1.463279724121
40281.000000000000,1.536598205566
42200.000000000000,1.609802246094
44104.000000000000,1.682434082031
45999.000000000000,1.754722595215
47878.000000000000,1.826400756836
49746.000000000000,1.897659301758
51602.000000000000,1.968460083008
53450.000000000000,2.038955688477
55278.000000000000,2.108688354492
57092.000000000000,2.177886962891
58895.000000000000,2.246665954590
60678.000000000000,2.314682006836
62451.000000000000,2.382316589355
64203.000000000000,2.449150085449
65940.000000000000,2.515411376953
67664.000000000000,2.581176757812
69365.000000000000,2.646064758301
71050.000000000000,2.710342407227
72719.000000000000,2.774009704590
74367.000000000000,2.836875915527
75999.000000000000,2.899131774902
77609.000000000000,2.960548400879
79197.000000000000,3.021125793457
80769.000000000000,3.081092834473
82317.000000000000,3.140144348145
83844.000000000000,3.198394775391
85351.000000000000,3.255882263184
86835.000000000000,3.312492370605
88301.000000000000,3.368415832520
89737.000000000000,3.423194885254
91157.000000000000,3.477363586426
92550.000000000000,3.530502319336
93918.000000000000,3.582687377930
95264.000000000000,3.634033203125
96588.000000000000,3.684539794922
97883.000000000000,3.733940124512
99154.000000000000,3.782424926758
100401.000000000000,3.829994201660
101621.000000000000,3.876533508301
102818.000000000000,3.922195434570
103984.000000000000,3.966674804687
105125.000000000000,4.010200500488
106238.000000000000,4.052658081055
107325.000000000000,4.094123840332
108387.000000000000,4.134635925293
109417.000000000000,4.173927307129
110423.000000000000,4.212303161621
111394.000000000000,4.249343872070
112344.000000000000,4.285583496094
113259.000000000000,4.320487976074
114148.000000000000,4.354400634766
115011.000000000000,4.387321472168
115842.000000000000,4.419021606445
116642.000000000000,4.449539184570
117412.000000000000,4.478912353516
118152.000000000000,4.507141113281
118863.000000000000,4.534263610840
119545.000000000000,4.560279846191
120194.000000000000,4.585037231445
120811.000000000000,4.608573913574
121394.000000000000,4.630813598633
121951.000000000000,4.652061462402
122479.000000000000,4.672203063965
122972.000000000000,4.691009521484
123435.000000000000,4.708671569824
123864.000000000000,4.725036621094
124264.000000000000,4.740295410156
124632.000000000000,4.754333496094
124963.000000000000,4.766960144043
125271.000000000000,4.778709411621
125542.000000000000,4.789047241211
125776.000000000000,4.797973632812
125987.000000000000,4.806022644043
126162.000000000000,4.812698364258
126298.000000000000,4.817886352539
126409.000000000000,4.822120666504
126483.000000000000,4.824943542480
126528.000000000000,4.826660156250
126546.000000000000,4.827346801758
126521.000000000000,4.826393127441
126467.000000000000,4.824333190918
126385.000000000000,4.821205139160
126269.000000000000,4.816780090332
126115.000000000000,4.810905456543
125935.000000000000,4.804039001465
125720.000000000000,4.795837402344
125472.000000000000,4.786376953125
125197.000000000000,4.775886535645
124883.000000000000,4.763908386230
124538.000000000000,4.750747680664
124166.000000000000,4.736557006836
123756.000000000000,4.720916748047
123316.000000000000,4.704132080078
122847.000000000000,4.686241149902
122344.000000000000,4.667053222656
121815.000000000000,4.646873474121
121247.000000000000,4.625205993652
120653.000000000000,4.602546691895
120028.000000000000,4.578704833984
119371.000000000000,4.553642272949
118683.000000000000,4.527397155762
117965.000000000000,4.500007629395
117212.000000000000,4.471282958984
116436.000000000000,4.441680908203
115629.000000000000,4.410896301270
114790.000000000000,4.378890991211
113922.000000000000,4.345779418945
113028.000000000000,4.311676025391
112099.000000000000,4.276237487793
111150.000000000000,4.240036010742
110163.000000000000,4.202384948730
109154.000000000000,4.163894653320
108115.000000000000,4.124259948730
107047.000000000000,4.083518981934
105951.000000000000,4.041709899902
104829.000000000000,3.998908996582
103683.000000000000,3.955192565918
102508.000000000000,3.910369873047
101309.000000000000,3.864631652832
100081.000000000000,3.817787170410
98825.000000000000,3.769874572754
97549.000000000000,3.721199035645
96245.000000000000,3.671455383301
94922.000000000000,3.620986938477
93568.000000000000,3.569335937500
92190.000000000000,3.516769409180
90787.000000000000,3.463249206543
89368.000000000000,3.409118652344
87922.000000000000,3.353958129883
86456.000000000000,3.298034667969
84961.000000000000,3.241004943848
83449.000000000000,3.183326721191
81917.000000000000,3.124885559082
80363.000000000000,3.065605163574
78790.000000000000,3.005599975586
77193.000000000000,2.944679260254
75578.000000000000,2.883071899414
73945.000000000000,2.820777893066
72291.000000000000,2.757682800293
70618.000000000000,2.693862915039
68925.000000000000,2.629280090332
67217.000000000000,2.564125061035
65493.000000000000,2.498359680176
63750.000000000000,2.431869506836
61992.000000000000,2.364807128906
60215.000000000000,2.297019958496
58427.000000000000,2.228813171387
56623.000000000000,2.159996032715
54804.000000000000,2.090606689453
52971.000000000000,2.020683288574
51124.000000000000,1.950225830078
49263.000000000000,1.879234313965
47390.000000000000,1.807785034180
45506.000000000000,1.735916137695
43610.000000000000,1.663589477539
41703.000000000000,1.590843200684
39784.000000000000,1.517639160156
37856.000000000000,1.444091796875
35918.000000000000,1.370162963867
33970.000000000000,1.295852661133
32014.000000000000,1.221237182617
30051.000000000000,1.146354675293
28083.000000000000,1.071281433105
26102.000000000000,0.995712280273
24115.000000000000,0.919914245605
22123.000000000000,0.843925476074
20123.000000000000,0.767631530762
18123.000000000000,0.691337585449
16116.000000000000,0.614776611328
14104.000000000000,0.538024902344
12084.000000000000,0.460968017578
10069.000000000000,0.384101867676
8047.000000000000,0.306968688965
6020.000000000000,0.229644775391
3998.000000000000,0.152511596680
1974.000000000000,0.075302124023
-53.000000000000,-0.002021789551
-2080.000000000000,-0.079345703125
-4103.000000000000,-0.156517028809
-6129.000000000000,-0.233802795410
-8152.000000000000,-0.310974121094
-10173.000000000000,-0.388069152832
-12192.000000000000,-0.465087890625
-14207.000000000000,-0.541954040527
-16219.000000000000,-0.618705749512
-18227.000000000000,-0.695304870605
-20230.000000000000,-0.771713256836
-22224.000000000000,-0.847778320312
-24218.000000000000,-0.923843383789
-26204.000000000000,-0.999603271484
-28184.000000000000,-1.075134277344
-30155.000000000000,-1.150321960449
-32119.000000000000,-1.225242614746
-34074.000000000000,-1.299819946289
-36020.000000000000,-1.374053955078
-37960.000000000000,-1.448059082031
-39887.000000000000,-1.521568298340
-41802.000000000000,-1.594619750977
-43711.000000000000,-1.667442321777
-45603.000000000000,-1.739616394043
-47491.000000000000,-1.811637878418
-49361.000000000000,-1.882972717285
-51220.000000000000,-1.953887939453
-53067.000000000000,-2.024345397949
-54902.000000000000,-2.094345092773
-56718.000000000000,-2.163619995117
-58524.000000000000,-2.232513427734
-60312.000000000000,-2.300720214844
-62086.000000000000,-2.368392944336
-63843.000000000000,-2.435417175293
-65584.000000000000,-2.501831054687
-67312.000000000000,-2.567749023437
-69017.000000000000,-2.632789611816
-70707.000000000000,-2.697257995605
-72376.000000000000,-2.760925292969
-74032.000000000000,-2.824096679687
-75664.000000000000,-2.886352539062
-77278.000000000000,-2.947921752930
-78874.000000000000,-3.008804321289
-80447.000000000000,-3.068809509277
-82003.000000000000,-3.128166198730
-83534.000000000000,-3.186569213867
-85047.000000000000,-3.244285583496
-86532.000000000000,-3.300933837891
-88005.000000000000,-3.357124328613
-89450.000000000000,-3.412246704102
-90868.000000000000,-3.466339111328
-92268.000000000000,-3.519744873047
-93646.000000000000,-3.572311401367
-94995.000000000000,-3.623771667480
-96320.000000000000,-3.674316406250
-97623.000000000000,-3.724021911621
-98900.000000000000,-3.772735595703
-100151.000000000000,-3.820457458496
-101378.000000000000,-3.867263793945
-102577.000000000000,-3.913002014160
-103752.000000000000,-3.957824707031
-104900.000000000000,-4.001617431641
-106019.000000000000,-4.044303894043
-107114.000000000000,-4.086074829102
-108178.000000000000,-4.126663208008
-109214.000000000000,-4.166183471680
-110226.000000000000,-4.204788208008
-111203.000000000000,-4.242057800293
-112157.000000000000,-4.278450012207
-113086.000000000000,-4.313888549805
-113977.000000000000,-4.347877502441
-114846.000000000000,-4.381027221680
-115682.000000000000,-4.412918090820
-116486.000000000000,-4.443588256836
-117265.000000000000,-4.473304748535
-118014.000000000000,-4.501876831055
-118728.000000000000,-4.529113769531
-119414.000000000000,-4.555282592773
-120070.000000000000,-4.580307006836
-120698.000000000000,-4.604263305664
-121290.000000000000,-4.626846313477
-121855.000000000000,-4.648399353027
-122385.000000000000,-4.668617248535
-122886.000000000000,-4.687728881836
-123353.000000000000,-4.705543518066
-123792.000000000000,-4.722290039062
-124197.000000000000,-4.737739562988
-124570.000000000000,-4.751968383789
-124914.000000000000,-4.765090942383
-125224.000000000000,-4.776916503906
-125499.000000000000,-4.787406921387
-125742.000000000000,-4.796676635742
-125960.000000000000,-4.804992675781
-126140.000000000000,-4.811859130859
-126290.000000000000,-4.817581176758
-126406.000000000000,-4.822006225586
-126491.000000000000,-4.825248718262
-126542.000000000000,-4.827194213867
-126559.000000000000,-4.827842712402
-126543.000000000000,-4.827232360840
-126504.000000000000,-4.825744628906
-126424.000000000000,-4.822692871094
-126314.000000000000,-4.818496704102
-126167.000000000000,-4.812889099121
-125996.000000000000,-4.806365966797
-125785.000000000000,-4.798316955566
-125546.000000000000,-4.789199829102
-125272.000000000000,-4.778747558594
-124969.000000000000,-4.767189025879
-124633.000000000000,-4.754371643066
-124264.000000000000,-4.740295410156
-123864.000000000000,-4.725036621094
-123433.000000000000,-4.708595275879
-122968.000000000000,-4.690856933594
-122470.000000000000,-4.671859741211
-121947.000000000000,-4.651908874512
-121389.000000000000,-4.630622863770
-120803.000000000000,-4.608268737793
-120180.000000000000,-4.584503173828
-119532.000000000000,-4.559783935547
-118853.000000000000,-4.533882141113
-118135.000000000000,-4.506492614746
-117400.000000000000,-4.478454589844
-116627.000000000000,-4.448966979980
-115822.000000000000,-4.418258666992
-114994.000000000000,-4.386672973633
-114130.000000000000,-4.353713989258
-113241.000000000000,-4.319801330566
-112321.000000000000,-4.284706115723
-111371.000000000000,-4.248466491699
-110397.000000000000,-4.211311340332
-109391.000000000000,-4.172935485840
-108358.000000000000,-4.133529663086
-107296.000000000000,-4.093017578125
-106208.000000000000,-4.051513671875
-105091.000000000000,-4.008903503418
-103952.000000000000,-3.965454101562
-102783.000000000000,-3.920860290527
-101583.000000000000,-3.875083923340
-100368.000000000000,-3.828735351562
-99121.000000000000,-3.781166076660
-97848.000000000000,-3.732604980469
-96548.000000000000,-3.683013916016
-95226.000000000000,-3.632583618164
-93876.000000000000,-3.581085205078
-92507.000000000000,-3.528861999512
-91109.000000000000,-3.475532531738
-89695.000000000000,-3.421592712402
-88255.000000000000,-3.366661071777
-86791.000000000000,-3.310813903809
-85311.000000000000,-3.254356384277
-83796.000000000000,-3.196563720703
-82268.000000000000,-3.138275146484
-80717.000000000000,-3.079109191895
-79145.000000000000,-3.019142150879
-77555.000000000000,-2.958488464355
-75946.000000000000,-2.897109985352
-74312.000000000000,-2.834777832031
-72661.000000000000,-2.771797180176
-70993.000000000000,-2.708168029785
-69310.000000000000,-2.643966674805
-67605.000000000000,-2.578926086426
-65880.000000000000,-2.513122558594
-64144.000000000000,-2.446899414062
-62393.000000000000,-2.380104064941
-60620.000000000000,-2.312469482422
-58833.000000000000,-2.244300842285
-57029.000000000000,-2.175483703613
-55216.000000000000,-2.106323242187
-53387.000000000000,-2.036552429199
-51542.000000000000,-1.966171264648
-49682.000000000000,-1.895217895508
-47812.000000000000,-1.823883056641
-45930.000000000000,-1.752090454102
-44039.000000000000,-1.679954528809
-42133.000000000000,-1.607246398926
-40217.000000000000,-1.534156799316
-38290.000000000000,-1.460647583008
-36355.000000000000,-1.386833190918
-34409.000000000000,-1.312599182129
-32455.000000000000,-1.238059997559
-30492.000000000000,-1.163177490234
-28523.000000000000,-1.088066101074
-26548.000000000000,-1.012725830078
-24560.000000000000,-0.936889648437
-22566.000000000000,-0.860824584961
-20574.000000000000,-0.784835815430
-18568.000000000000,-0.708312988281
-16564.000000000000,-0.631866455078
-14551.000000000000,-0.555076599121
-12539.000000000000,-0.478324890137
-10519.000000000000,-0.401268005371
-8501.000000000000,-0.324287414551
-6478.000000000000,-0.247116088867
-4454.000000000000,-0.169906616211
-2433.000000000000,-0.092811584473
-401.000000000000,-0.015296936035
1623.000000000000,0.061912536621
3651.000000000000,0.139274597168
5675.000000000000,0.216484069824
7700.000000000000,0.293731689453
9719.000000000000,0.370750427246
11741.000000000000,0.447883605957
13754.000000000000,0.524673461914
15766.000000000000,0.601425170898
17777.000000000000,0.678138732910
19778.000000000000,0.754470825195
21779.000000000000,0.830802917480
23771.000000000000,0.906791687012
25755.000000000000,0.982475280762
27739.000000000000,1.058158874512
29714.000000000000,1.133499145508
31675.000000000000,1.208305358887
33635.000000000000,1.283073425293
35583.000000000000,1.357383728027
37525.000000000000,1.431465148926
39453.000000000000,1.505012512207
41372.000000000000,1.578216552734
43282.000000000000,1.651077270508
45178.000000000000,1.723403930664
47069.000000000000,1.795539855957
48944.000000000000,1.867065429687
50807.000000000000,1.938133239746
52652.000000000000,2.008514404297
54489.000000000000,2.078590393066
56312.000000000000,2.148132324219
58118.000000000000,2.217025756836
59909.000000000000,2.285346984863
61687.000000000000,2.353172302246
63447.000000000000,2.420310974121
65193.000000000000,2.486915588379
66923.000000000000,2.552909851074
68631.000000000000,2.618064880371
70328.000000000000,2.682800292969
71999.000000000000,2.746543884277
73659.000000000000,2.809867858887
75296.000000000000,2.872314453125
76914.000000000000,2.934036254883
78512.000000000000,2.994995117187
80090.000000000000,3.055191040039
81651.000000000000,3.114738464355
83187.000000000000,3.173332214355
84704.000000000000,3.231201171875
86199.000000000000,3.288230895996
87671.000000000000,3.344383239746
89122.000000000000,3.399734497070
90546.000000000000,3.454055786133
91949.000000000000,3.507575988770
93332.000000000000,3.560333251953
94688.000000000000,3.612060546875
96023.000000000000,3.662986755371
97329.000000000000,3.712806701660
98610.000000000000,3.761672973633
99867.000000000000,3.809623718262
101099.000000000000,3.856620788574
102306.000000000000,3.902664184570
103484.000000000000,3.947601318359
104634.000000000000,3.991470336914
105761.000000000000,4.034461975098
106861.000000000000,4.076423645020
107932.000000000000,4.117279052734
108974.000000000000,4.157028198242
109992.000000000000,4.195861816406
110982.000000000000,4.233627319336
111941.000000000000,4.270210266113
112872.000000000000,4.305725097656
113771.000000000000,4.340019226074
114645.000000000000,4.373359680176
115487.000000000000,4.405479431152
116300.000000000000,4.436492919922
117086.000000000000,4.466476440430
117840.000000000000,4.495239257812
118559.000000000000,4.522666931152
119252.000000000000,4.549102783203
119915.000000000000,4.574394226074
120549.000000000000,4.598579406738
121149.000000000000,4.621467590332
121719.000000000000,4.643211364746
122256.000000000000,4.663696289062
122762.000000000000,4.682998657227
123241.000000000000,4.701271057129
123683.000000000000,4.718132019043
124093.000000000000,4.733772277832
124478.000000000000,4.748458862305
124823.000000000000,4.761619567871
125141.000000000000,4.773750305176
125425.000000000000,4.784584045410
125678.000000000000,4.794235229492
125898.000000000000,4.802627563477
126087.000000000000,4.809837341309
126241.000000000000,4.815711975098
126364.000000000000,4.820404052734
126459.000000000000,4.824028015137
126514.000000000000,4.826126098633
126542.000000000000,4.827194213867
126532.000000000000,4.826812744141
126494.000000000000,4.825363159180
126426.000000000000,4.822769165039
126322.000000000000,4.818801879883
126187.000000000000,4.813652038574
126017.000000000000,4.807167053223
125816.000000000000,4.799499511719
125582.000000000000,4.790573120117
125321.000000000000,4.780616760254
125018.000000000000,4.769058227539
124690.000000000000,4.756546020508
124330.000000000000,4.742813110352
123933.000000000000,4.727668762207
123510.000000000000,4.711532592773
123055.000000000000,4.694175720215
122568.000000000000,4.675598144531
122046.000000000000,4.655685424805
121495.000000000000,4.634666442871
120914.000000000000,4.612503051758
120302.000000000000,4.589157104492
119657.000000000000,4.564552307129
118983.000000000000,4.538841247559
118278.000000000000,4.511947631836
117540.000000000000,4.483795166016
116776.000000000000,4.454650878906
115982.000000000000,4.424362182617
115156.000000000000,4.392852783203
114300.000000000000,4.360198974609
113419.000000000000,4.326591491699
112502.000000000000,4.291610717773
111562.000000000000,4.255752563477
110590.000000000000,4.218673706055
109592.000000000000,4.180603027344
108564.000000000000,4.141387939453
107511.000000000000,4.101219177246
106428.000000000000,4.059906005859
105316.000000000000,4.017486572266
104181.000000000000,3.974189758301
103016.000000000000,3.929748535156
101832.000000000000,3.884582519531
100614.000000000000,3.838119506836
99373.000000000000,3.790779113770
98103.000000000000,3.742332458496
96810.000000000000,3.693008422852
95494.000000000000,3.642807006836
94152.000000000000,3.591613769531
92787.000000000000,3.539543151855
91397.000000000000,3.486518859863
89984.000000000000,3.432617187500
88548.000000000000,3.377838134766
87090.000000000000,3.322219848633
85609.000000000000,3.265724182129
84106.000000000000,3.208389282227
82580.000000000000,3.150177001953
81035.000000000000,3.091239929199
79471.000000000000,3.031578063965
77881.000000000000,2.970924377441
76274.000000000000,2.909622192383
74648.000000000000,2.847595214844
73006.000000000000,2.784957885742
71340.000000000000,2.721405029297
69655.000000000000,2.657127380371
67956.000000000000,2.592315673828
66234.000000000000,2.526626586914
64501.000000000000,2.460517883301
62752.000000000000,2.393798828125
60983.000000000000,2.326316833496
59205.000000000000,2.258491516113
57405.000000000000,2.189826965332
55590.000000000000,2.120590209961
53761.000000000000,2.050819396973
51923.000000000000,1.980705261230
50067.000000000000,1.909904479980
48199.000000000000,1.838645935059
46322.000000000000,1.767044067383
44429.000000000000,1.694831848145
42528.000000000000,1.622314453125
40609.000000000000,1.549110412598
38690.000000000000,1.475906372070
36755.000000000000,1.402091979980
34811.000000000000,1.327934265137
32862.000000000000,1.253585815430
30900.000000000000,1.178741455078
28928.000000000000,1.103515625000
26953.000000000000,1.028175354004
24969.000000000000,0.952491760254
22980.000000000000,0.876617431641
20986.000000000000,0.800552368164
18982.000000000000,0.724105834961
16978.000000000000,0.647659301758
14970.000000000000,0.571060180664
12951.000000000000,0.494041442871
10939.000000000000,0.417289733887
8918.000000000000,0.340194702148
6893.000000000000,0.262947082520
4871.000000000000,0.185813903809
2848.000000000000,0.108642578125
821.000000000000,0.031318664551
-1203.000000000000,-0.045890808105
-3231.000000000000,-0.123252868652
-5257.000000000000,-0.200538635254
-7281.000000000000,-0.277748107910
-9301.000000000000,-0.354804992676
-11323.000000000000,-0.431938171387
-13339.000000000000,-0.508842468262
-15352.000000000000,-0.585632324219
-17362.000000000000,-0.662307739258
-19364.000000000000,-0.738677978516
-21367.000000000000,-0.815086364746
-23360.000000000000,-0.891113281250
-25348.000000000000,-0.966949462891
-27328.000000000000,-1.042480468750
-29306.000000000000,-1.117935180664
-31271.000000000000,-1.192893981934
-33228.000000000000,-1.267547607422
-35182.000000000000,-1.342086791992
-37127.000000000000,-1.416282653809
-39055.000000000000,-1.489830017090
-40978.000000000000,-1.563186645508
-42888.000000000000,-1.636047363281
-44797.000000000000,-1.708869934082
-46679.000000000000,-1.780662536621
-48556.000000000000,-1.852264404297
-50424.000000000000,-1.923522949219
-52273.000000000000,-1.994056701660
-54115.000000000000,-2.064323425293
-55938.000000000000,-2.133865356445
-57752.000000000000,-2.203063964844
-59542.000000000000,-2.271347045898
-61320.000000000000,-2.339172363281
-63088.000000000000,-2.406616210937
-64835.000000000000,-2.473258972168
-66566.000000000000,-2.539291381836
-68281.000000000000,-2.604713439941
-69981.000000000000,-2.669563293457
-71657.000000000000,-2.733497619629
-73318.000000000000,-2.796859741211
-74960.000000000000,-2.859497070312
-76585.000000000000,-2.921485900879
-78189.000000000000,-2.982673645020
-79769.000000000000,-3.042945861816
-81334.000000000000,-3.102645874023
-82875.000000000000,-3.161430358887
-84395.000000000000,-3.219413757324
-85895.000000000000,-3.276634216309
-87374.000000000000,-3.333053588867
-88828.000000000000,-3.388519287109
-90258.000000000000,-3.443069458008
-91672.000000000000,-3.497009277344
-93054.000000000000,-3.549728393555
-94415.000000000000,-3.601646423340
-95752.000000000000,-3.652648925781
-97064.000000000000,-3.702697753906
-98352.000000000000,-3.751831054687
-99613.000000000000,-3.799934387207
-100853.000000000000,-3.847236633301
-102066.000000000000,-3.893508911133
-103247.000000000000,-3.938560485840
-104406.000000000000,-3.982772827148
-105538.000000000000,-4.025955200195
-106642.000000000000,-4.068069458008
-107722.000000000000,-4.109268188477
-108772.000000000000,-4.149322509766
-109794.000000000000,-4.188308715820
-110783.000000000000,-4.226036071777
-111749.000000000000,-4.262886047363
-112687.000000000000,-4.298667907715
-113597.000000000000,-4.333381652832
-114475.000000000000,-4.366874694824
-115324.000000000000,-4.399261474609
-116145.000000000000,-4.430580139160
-116936.000000000000,-4.460754394531
-117691.000000000000,-4.489555358887
-118424.000000000000,-4.517517089844
-119124.000000000000,-4.544219970703
-119793.000000000000,-4.569740295410
-120429.000000000000,-4.594001770020
-121037.000000000000,-4.617195129395
-121614.000000000000,-4.639205932617
-122160.000000000000,-4.660034179687
-122676.000000000000,-4.679718017578
-123158.000000000000,-4.698104858398
-123604.000000000000,-4.715118408203
-124026.000000000000,-4.731216430664
-124413.000000000000,-4.745979309082
-124772.000000000000,-4.759674072266
-125094.000000000000,-4.771957397461
-125382.000000000000,-4.782943725586
-125641.000000000000,-4.792823791504
-125867.000000000000,-4.801445007324
-126066.000000000000,-4.809036254883
-126225.000000000000,-4.815101623535
-126361.000000000000,-4.820289611816
-126456.000000000000,-4.823913574219
-126522.000000000000,-4.826431274414
-126557.000000000000,-4.827766418457
-126558.000000000000,-4.827804565430
-126522.000000000000,-4.826431274414
-126459.000000000000,-4.824028015137
-126363.000000000000,-4.820365905762
-126232.000000000000,-4.815368652344
-126074.000000000000,-4.809341430664
-125877.000000000000,-4.801826477051
-125650.000000000000,-4.793167114258
-125393.000000000000,-4.783363342285
-125103.000000000000,-4.772300720215
-124782.000000000000,-4.760055541992
-124426.000000000000,-4.746475219727
-124041.000000000000,-4.731788635254
-123622.000000000000,-4.715805053711
-123173.000000000000,-4.698677062988
-122690.000000000000,-4.680252075195
-122180.000000000000,-4.660797119141
-121634.000000000000,-4.639968872070
-121058.000000000000,-4.617996215820
-120452.000000000000,-4.594879150391
-119818.000000000000,-4.570693969727
-119144.000000000000,-4.544982910156
-118447.000000000000,-4.518394470215
-117715.000000000000,-4.490470886230
-116960.000000000000,-4.461669921875
-116172.000000000000,-4.431610107422
-115351.000000000000,-4.400291442871
-114504.000000000000,-4.367980957031
-113627.000000000000,-4.334526062012
-112720.000000000000,-4.299926757812
-111785.000000000000,-4.264259338379
-110820.000000000000,-4.227447509766
-109826.000000000000,-4.189529418945
-108806.000000000000,-4.150619506836
-107759.000000000000,-4.110679626465
-106680.000000000000,-4.069519042969
-105580.000000000000,-4.027557373047
-104447.000000000000,-3.984336853027
-103291.000000000000,-3.940238952637
-102105.000000000000,-3.894996643066
-100892.000000000000,-3.848724365234
-99660.000000000000,-3.801727294922
-98397.000000000000,-3.753547668457
-97109.000000000000,-3.704414367676
-95799.000000000000,-3.654441833496
-94463.000000000000,-3.603477478027
-93098.000000000000,-3.551406860352
-91715.000000000000,-3.498649597168
-90308.000000000000,-3.444976806641
-88879.000000000000,-3.390464782715
-87426.000000000000,-3.335037231445
-85947.000000000000,-3.278617858887
-84449.000000000000,-3.221473693848
-82928.000000000000,-3.163452148437
-81390.000000000000,-3.104782104492
-79827.000000000000,-3.045158386230
-78242.000000000000,-2.984695434570
-76642.000000000000,-2.923660278320
-75021.000000000000,-2.861824035645
-73377.000000000000,-2.799110412598
-71717.000000000000,-2.735786437988
-70039.000000000000,-2.671775817871
-68342.000000000000,-2.607040405273
-66628.000000000000,-2.541656494141
-64898.000000000000,-2.475662231445
-63149.000000000000,-2.408943176270
-61385.000000000000,-2.341651916504
-59606.000000000000,-2.273788452148
-57810.000000000000,-2.205276489258
-56000.000000000000,-2.136230468750
-54172.000000000000,-2.066497802734
-52340.000000000000,-1.996612548828
-50485.000000000000,-1.925849914551
-48621.000000000000,-1.854743957520
-46747.000000000000,-1.783256530762
-44857.000000000000,-1.711158752441
-42959.000000000000,-1.638755798340
-41045.000000000000,-1.565742492676
-39123.000000000000,-1.492424011230
-37189.000000000000,-1.418647766113
-35250.000000000000,-1.344680786133
-33297.000000000000,-1.270179748535
-31342.000000000000,-1.195602416992
-29375.000000000000,-1.120567321777
-27397.000000000000,-1.045112609863
-25415.000000000000,-0.969505310059
-23427.000000000000,-0.893669128418
-21435.000000000000,-0.817680358887
-19430.000000000000,-0.741195678711
-17430.000000000000,-0.664901733398
